,total,data,border
40,0.008849152467317052,0.011419129059320748,0.006279175903535251
41,0.00861543898630624,0.011181799299789198,0.006049078512899202
42,0.008530352782044146,0.01096821738162426,0.006092488126020239
43,0.008341448663762121,0.010762657377530228,0.005920239902957521
44,0.008189390723903974,0.010567656134941964,0.005811125331680582
45,0.008073375470973927,0.01038119387859949,0.005765557091570262
46,0.007840790310780507,0.01019109148682669,0.005490489097105132
47,0.007781247326144667,0.01001697706265582,0.005545517561411617
48,0.007638016400501282,0.009850021912669293,0.00542601090714787
49,0.0075995455204386905,0.009713123006877876,0.005485968033999505
50,0.0073707838721498095,0.00955433961982378,0.005187228152697737
51,0.007273082809541562,0.009398114519438358,0.005148051109052066
52,0.007248668141211524,0.009271041142067523,0.005226295107429979
53,0.00709475985624724,0.009123445432068724,0.005066074266314807
54,0.007040365589688523,0.009006684382606035,0.005074046792067362
55,0.006882692894173993,0.00887259097788671,0.004892794829275873
56,0.006871078798378056,0.008758519117654575,0.004983638469694239
57,0.006730397998571697,0.008651376165675394,0.00480941982676435
58,0.006647351475413701,0.008520393604130455,0.004774309365511543
59,0.0066037969663739204,0.008422083447151112,0.004785510447967534
60,0.006492646528652521,0.008328353816812689,0.004656939235788704
61,0.006476863023984914,0.008232907796598445,0.004720818251371384
62,0.006389348128001497,0.008121958134150264,0.004656738107741782
63,0.0062827534945399475,0.008033777366044244,0.0045317296042210525
64,0.006262596823613752,0.007948960897258738,0.004576232754672417
65,0.006143701479139954,0.007850757169753614,0.004436645802637243
66,0.006162359529748709,0.007771758800090262,0.004552960207667014
67,0.0060777952189021035,0.00768050787067323,0.00447508261887112
68,0.005993396401254817,0.007619499713370595,0.004367293060917144
69,0.0059355441151619556,0.00752923810722852,0.0043418501701318855
70,0.005927259596346906,0.007457115151213877,0.00439740407440548
71,0.005800771677509101,0.007370419522766212,0.004231123796974619
72,0.005834152936145212,0.0073265032936828305,0.004341802620940438
73,0.005757947207776585,0.007236385257030377,0.004279509163226443
74,0.0057070465485631215,0.007185256282676651,0.004228836774468572
75,0.005631195696428268,0.007110693063963242,0.004151698317134169
76,0.0056263145501490195,0.007047258063473485,0.004205371067398275
77,0.005637904930144849,0.0069923578912034785,0.004283451936160675
78,0.0054554176291055755,0.006912964033997721,0.003997871228917079
79,0.005504212088205598,0.0068684647640570844,0.004139959379428565
80,0.005471976662073472,0.0068261857530233835,0.004117767566419912
81,0.005430278923324865,0.006754382955606537,0.004106174874580418
82,0.005367181386158924,0.0066943636700285206,0.004039999088178379
83,0.005365043544596193,0.006659160076518252,0.0040709270338405565
84,0.005228120137495224,0.006586305227958494,0.003869935009402759
85,0.005292817272923209,0.006549239412627437,0.004036395133218982
86,0.005203886752515429,0.006489446621877376,0.003918326878449833
87,0.005234362392902675,0.006452393130107661,0.004016331646290392
88,0.005279461194695246,0.006423850379169288,0.004135071972592009
89,0.005050983797344897,0.006347848370558385,0.0037541191865022136
90,0.005102322568571327,0.006314827331501727,0.003889817793881803
91,0.005103065039623867,0.006280361354877853,0.003925768712610759
92,0.005031287496100471,0.0062238613867925275,0.0038387135771865196
93,0.005042164958072732,0.006200079533337343,0.003884250403974544
94,0.004945335312360766,0.006137353415139998,0.003753317188415112
95,0.004975049587135965,0.006099180534783036,0.003850918620674297
96,0.004915325215669593,0.006062974005636543,0.0037676764233508194
97,0.0049456020657236525,0.006037233373846369,0.0038539707270272153
98,0.004891839884974138,0.006004485104120139,0.0037791946446617142
99,0.004841747594940843,0.005947974552823739,0.003735520580614155
100,0.0048428673504127395,0.005923663124893651,0.0037620715970982507
101,0.0048177855117528725,0.005883954620609681,0.003751616473450805
102,0.00475683460256668,0.005842721649455001,0.0036709474898272694
103,0.0048155603328287,0.005821443647334371,0.0038096770136193795
104,0.004732709820147114,0.005796694436646772,0.003668725166018262
105,0.004798570163359847,0.005749663926021318,0.0038474763842356024
106,0.004596973924587171,0.005708081440793144,0.0034858664154366714
107,0.004678417505188422,0.005682201402243039,0.0036746335658009604
108,0.004743122354601369,0.005684001836925745,0.0038022428417032717
109,0.004550471544416264,0.0056137785343735504,0.003487164472145113
110,0.004608252405593491,0.005586831134301845,0.0036296736698296635
111,0.004656761513101031,0.005568386681114483,0.003745136305106559
112,0.004545993689033721,0.005546357256896568,0.003545630116467223
113,0.0045621540641995395,0.005519413055306432,0.0036048950166488536
114,0.004513676292404081,0.0054795913577004515,0.0035477612764960287
115,0.004573822115557362,0.0054575520417079176,0.0036900921847031576
116,0.0045198753259775015,0.0054482980349072905,0.0035914526146958873
117,0.004425725335198821,0.005395917504122763,0.0034555331404048082
118,0.00458903301206201,0.00539628111032976,0.003781784883220539
119,0.004359056655731466,0.005347624853855431,0.00337048842233013
120,0.0043986735047038756,0.005315037453641193,0.0034823095557665585
121,0.004399989524649249,0.005306254912431192,0.0034937241533300792
122,0.004513679302739676,0.005306940252958524,0.003720418376039074
123,0.004300171801011369,0.005238902679823264,0.003361440868107508
124,0.004369704438505148,0.0052418805273118044,0.003497528309717473
125,0.004310603164174039,0.005196385828759333,0.003424820506644219
126,0.00433773911473426,0.005191146217361845,0.0034843320003475503
127,0.004356358167386115,0.005164573613478981,0.0035481427894961653
128,0.004266958523805093,0.005136394017197267,0.003397522983376426
129,0.0042551229190495275,0.00511631490474548,0.0033939309074835044
130,0.004363750121697332,0.00513553022491661,0.003591970067866372
131,0.004230007552776975,0.0050657326684831975,0.003394282458237175
132,0.004250416033572018,0.005055011936811486,0.003445820158554448
133,0.004217219162694734,0.005037431783898912,0.003397006525027782
134,0.004227594632391978,0.0050193853911501595,0.0034358038712819718
135,0.004213926038996439,0.004997012929783927,0.0034308391740790222
136,0.004142803074133517,0.004973823750259901,0.003311782419173555
137,0.0041665713481529795,0.004963568143659469,0.0033695745220727693
138,0.004289631687123516,0.004953397927109642,0.0036258654659519895
139,0.004055555427747995,0.00490968878089328,0.0032014220322698654
140,0.004128873348236084,0.0049022671794801045,0.0033554795381584854
141,0.004089680418014677,0.004877507559616457,0.003301853241135526
142,0.004136898940560793,0.004860007190004442,0.0034137907146353915
143,0.004134397034185252,0.004856267647648399,0.0034125263948520325
144,0.004022157946225218,0.004825085194574462,0.003219230669654078
145,0.004103806493051275,0.004807526876002249,0.003400086131266723
146,0.004069766453043981,0.004799447930182772,0.003340085008830735
147,0.004035609506183501,0.004776322400441977,0.003294896586054955
148,0.0040399498198030875,0.004761554625336871,0.0033183449648809854
149,0.004017527791379829,0.004737782404955589,0.0032972731966186652
150,0.004036043772963111,0.004739950871979347,0.0033321366786505237
151,0.0039676604651366215,0.00471057766352338,0.0032247432996754095
152,0.003993084477825147,0.004683481049582813,0.0033026878637346354
153,0.0040008666304250555,0.004678068245111993,0.00332366500633082
154,0.003920032398191968,0.0046640932842186,0.003175971538035406
155,0.003975219311982844,0.004647169177505103,0.003303269479386132
156,0.003898451431663801,0.004620133254752316,0.0031767695944643383
157,0.003937730819664218,0.004612028904522609,0.0032634327512686
158,0.003989313390444626,0.004617753161136249,0.003360873626808476
159,0.0038695533694040898,0.004575069076522734,0.0031640376858036927
160,0.0039016730645953708,0.004567021000754051,0.00323632513314034
161,0.003854717854692629,0.00455341429327323,0.0031560214255193265
162,0.003957260919810094,0.004551815198301667,0.0033627066389666964
163,0.0037998736793683333,0.004515908856057759,0.0030838385238453293
164,0.003888444154231687,0.004525231032848659,0.0032516572591519415
165,0.0038577465839081944,0.004494152172948375,0.0032213410042753123
166,0.0038364153035511874,0.004486018895275063,0.0031868117141791367
167,0.00385882051642796,0.004475943758293535,0.0032416972745623854
168,0.0038882019374557215,0.00446893038190525,0.0033074734741915957
169,0.00371352706640733,0.004421740412862614,0.0030053137246556956
170,0.003785807206624686,0.00443657324884576,0.0031350411691072615
171,0.003778281645153207,0.0044095545085241095,0.0031470087512085834
172,0.0038512998961401407,0.004418015522374349,0.0032845842534431602
173,0.0037958893379328226,0.004390076715311017,0.00320170195114733
174,0.0037140833928880064,0.004369077785410965,0.0030590890097723466
175,0.003711559362897668,0.004362328490712727,0.00306079023037896
176,0.003831903306729715,0.0043746287783965315,0.003289177849173847
177,0.0037050496979682433,0.004324595269869373,0.0030855041354744123
178,0.0036827536520896236,0.004321332131935792,0.003044175195761702
179,0.003771509789400781,0.004329165932957573,0.0032138536058629705
180,0.0036780622768959013,0.004298000097876847,0.0030581244535631304
181,0.003695194306077831,0.0042902763058064565,0.003100112322811978
182,0.0037024664043477087,0.004278821861277325,0.0031261109333071443
183,0.003667806971329029,0.004270082889971408,0.0030655310526866504
184,0.003724351085515486,0.00425911850455885,0.0031895836993976676
185,0.0036079973932543787,0.004242375013277386,0.0029736197873423196
186,0.0037139578336718108,0.004245002627034079,0.0031829130379577176
187,0.0036264461502809116,0.0042125031380265045,0.0030403891601834938
188,0.0035933416332071177,0.0041973638922126605,0.0029893193506833277
189,0.0036706407507411157,0.004213067764096489,0.003128213753848515
190,0.003611580085366814,0.004179193078530858,0.0030439670616290485
191,0.003592932869614375,0.0041779105909018205,0.0030079551224568577
192,0.003628698085914507,0.00416752216735422,0.0030898739927156704
193,0.003602842075957192,0.0041516954361489325,0.0030539886898953805
194,0.0036002297960974353,0.004139781195783254,0.003060678426985337
195,0.0035489113869691135,0.004138404950311389,0.0029594178447932607
196,0.0035785103941129316,0.0041228384485073166,0.0030341823373667216
197,0.0035698835930852877,0.00411078068568851,0.003028986495778416
198,0.0035544826315170286,0.004103049316038989,0.0030059159070140486
199,0.0035734580585149805,0.004097780810123441,0.003049135304554695
200,0.0035225197348292127,0.004078857751205714,0.002966181751378257
201,0.0035648842135237325,0.0040738633927898575,0.0030559050319057825
202,0.00349580398478517,0.004060003250329332,0.00293160470983371
203,0.003541636854560688,0.004051000202037018,0.003032273528250781
204,0.003490341418055874,0.004039853538452375,0.0029408292929557238
205,0.003501672198939504,0.004035938114887385,0.002967406285343447
206,0.003498873007813036,0.0040217292673810565,0.0029760167811705607
207,0.003510265507631832,0.004013642097230662,0.003006888929792125
208,0.0034817974953300725,0.003998510788825124,0.0029650841877240726
209,0.003501323451560856,0.004003916975261286,0.0029987299396195496
210,0.003458791882778057,0.003979739608393625,0.0029378441336442426
211,0.0034318105599871187,0.00397177637234857,0.002891844738218369
212,0.003465422365645116,0.003963104355139564,0.002967740385557967
213,0.0034424117107809795,0.003965408562428572,0.0029194148614852117
214,0.0034559817439076875,0.003942431176476406,0.002969532311338969
215,0.003436232917010784,0.003948018267619038,0.0029244475522915824
216,0.0034131462911539006,0.003923272074322508,0.0029030205126889426
217,0.003431389240002391,0.003929466566522465,0.0029333119181859674
218,0.0033964486980829576,0.003907134182600662,0.0028857631735842337
219,0.0034369344404437626,0.003908452093413081,0.0029654167898262693
220,0.0033636516326981964,0.003890138596879563,0.0028371646638131803
221,0.003391161457531982,0.0038843339219727,0.0028979890072022125
222,0.003370740632009175,0.003875059818830153,0.0028664214381327233
223,0.0034144137576786857,0.0038768647690162516,0.0029519627439892953
224,0.0033475402507441815,0.0038576787831543975,0.0028374017489076865
225,0.003380602848894819,0.0038568583444099536,0.0029043473816015805
226,0.003338144732300531,0.0038349427414512394,0.0028413467490198937
227,0.0033418213210134494,0.003842956078417524,0.0028406865753684983
228,0.0033352016518362845,0.0038185246086519476,0.002851878706779745
229,0.0033215929100271126,0.003819084286482798,0.0028241015406269016
230,0.0033417167682953256,0.003815767035415076,0.0028676665105828733
231,0.0033444928057077858,0.003807388657628737,0.0028815969890642044
232,0.0033013646895385753,0.0037916455620128397,0.002811083828823434
233,0.003352877333515672,0.0037997085530536642,0.0029060461210331534
234,0.0032596071791656392,0.0037753619206598913,0.0027438523812275944
235,0.003287003827140187,0.003773476246443361,0.002800531400781539
236,0.0033034057982002543,0.0037597270607195718,0.002847084514514515
237,0.003263686209766552,0.0037567500739988653,0.0027706223502378872
238,0.003287867805214994,0.0037518949365487908,0.0028238406668257233
239,0.00328338337648246,0.0037455840972299226,0.002821182662790472
240,0.0032599098425396163,0.0037347394385083455,0.0027850802418672377
241,0.0032590133081557174,0.0037319270465899297,0.002786099576776979
242,0.0032103398951203233,0.0037062725409714864,0.002714407261028284
243,0.003285769885876263,0.003719012699833121,0.0028525270836785286
244,0.0032553427800950077,0.003706552523348217,0.002804133048600922
245,0.003174589097857325,0.0036861268036782443,0.0026630514037955287
246,0.003208418609574437,0.003693741974373809,0.0027230952729969614
247,0.003216632456057752,0.0036918137015567887,0.0027414512058550663
248,0.003213891815958601,0.003670375147420499,0.0027574084797930536
249,0.0032021639365326575,0.0036736683181552874,0.0027306595572618524
250,0.003232661912198922,0.0036658262998580634,0.002799497505725183
251,0.0031496111110718263,0.0036490988221508686,0.002650123397640959
252,0.0031735040741323523,0.0036483903655387235,0.0026986177827259808
253,0.00317857303477899,0.0036417790030063403,0.002715367040681568
254,0.0031774626866058267,0.0036324283597294733,0.0027224970275931287
255,0.0031770964134296385,0.0036382958330590316,0.0027158969985038943
256,0.0031368240850479013,0.0036174251904918086,0.0026562229725485198
257,0.003140197384801477,0.0036113154204242457,0.0026690793538823574
258,0.0031529416381898853,0.003606970701837028,0.0026989125698390934
259,0.0031544662579292,0.0036099508964466025,0.002698981598245375
260,0.0031144364614679354,0.0035880194563004705,0.0026408534736908746
261,0.0031309265483434154,0.0035912164374057092,0.0026706366428183486
262,0.0031536979332679148,0.0035828876454909943,0.0027245082422112576
263,0.003071096036677258,0.00356994574710802,0.0025722463027282494
264,0.0030670011712407522,0.0035668875166036266,0.002567114823526054
265,0.0031399287640897916,0.0035626737052819346,0.0027171838205458237
266,0.003048648469789763,0.0035538205481839905,0.002543476384340061
267,0.003093795173547485,0.0035514959811486983,0.0026360943565389727
268,0.0030887269278555506,0.0035427263867335787,0.0026347274407556263
269,0.0030198291042876062,0.003533047680376154,0.0025066105446618315
270,0.0030998670768858207,0.0035310933516934664,0.0026686408114854738
271,0.0030567056424163205,0.003524382281201807,0.0025890290153899576
272,0.0030216060160198296,0.003516494771559732,0.002526717274590875
273,0.0030262186968078217,0.0035099402808518422,0.0025424970963010282
274,0.003024515039710836,0.003499421342793438,0.0025496087366282338
275,0.0030501426851395706,0.0035074706391591314,0.0025928147758046785
276,0.0030053866829610233,0.003487435616364684,0.002523337716631817
277,0.0030233444025119147,0.003486248537559401,0.0025604402815753765
278,0.0029698134343506713,0.0034789501552968615,0.002460676696941708
279,0.0030096525260520104,0.0034713414403600524,0.002547963618799442
280,0.0030080522575199305,0.003469324228588981,0.002546780305265477
281,0.00298548186894017,0.003477552096651058,0.00249341162476651
282,0.0029514917958000995,0.003443215973675251,0.0024597676132212987
283,0.002966630535971637,0.003446993333372203,0.002486267757385668
284,0.0029715973803905223,0.0034412500669596473,0.0025019446797104497
285,0.0029510855180860467,0.0034405251710929656,0.0024616458580236544
286,0.002950470144343045,0.003431458835198422,0.002469481462894967
287,0.002897381448572633,0.00341854543622696,0.0023762174374000592
288,0.0029673688254798903,0.003426523422916429,0.002508214246857949
289,0.002902589380891636,0.003406554138325531,0.0023986246305132152
290,0.002937072789240064,0.0034103956769662674,0.0024637499179766334
291,0.002897596685215831,0.0034007211874304997,0.002394472166538389
292,0.0028923785271631045,0.0033895812336016784,0.002395175808965407
293,0.0028725525110282683,0.003384698706801341,0.00236040631760702
294,0.0028857358336222896,0.003382159862667322,0.0023893117904663086
295,0.002868568498848213,0.003373767517394189,0.002363369489709536
296,0.0029560186396907977,0.003378770706911731,0.0025332665912844617
297,0.0028079191335674486,0.00335427290393096,0.0022615653773148856
298,0.0028276886259478453,0.003353919895045986,0.0023014573474424054
299,0.002858558895461487,0.0033675773243297532,0.002349540452482273
300,0.002843552871108657,0.0033353251649650057,0.0023517805819559577
301,0.00284287406630212,0.003341082189551959,0.002344665928941333
302,0.0027865231756798244,0.003322567278048908,0.0022504790639034425
303,0.0028104850025189045,0.003323404798096027,0.0022975651857753596
304,0.0028021539669634415,0.0033168286400273293,0.002287479303306853
305,0.002802528163436988,0.003322591720562842,0.002282464618070258
306,0.0028064824179793247,0.0033061660924982843,0.0023067987387567156
307,0.002773173969483586,0.003294977806320395,0.0022513701467577257
308,0.0027553355274251615,0.003290254222887634,0.002220416839018163
309,0.002757129875585587,0.0032820769778518664,0.002232182782726607
310,0.002771439966792711,0.0032869945092107913,0.002255885414967332
311,0.002752903505520086,0.0032676438838619777,0.0022381631224745453
312,0.002731468201605509,0.00326439690766762,0.002198539474376976
313,0.00272618503676671,0.0032640796088886383,0.0021882904928666774
314,0.0027389238668473984,0.0032536249179769346,0.002224222808662388
315,0.0026968370092976274,0.0032463859404540723,0.0021472880746134454
316,0.0027177416827680184,0.0032346861206484262,0.0022007972331284874
317,0.0026918487609222984,0.0032273455348919436,0.0021563519869526528
318,0.0026675421001408437,0.0032194200033002127,0.0021156641863982633
319,0.002733782119578635,0.0032248468669789907,0.0022427174121592984
320,0.0026370501451457693,0.003204953341716618,0.0020691469638617803
321,0.0026619696255886192,0.0032065103648964205,0.0021174288898085556
322,0.002654823742694024,0.0031931906058970424,0.0021164568630282327
323,0.0026763162947250436,0.0032072761237169757,0.0021453564622053744
324,0.0026333373148144795,0.003180323549630967,0.002086351062359307
325,0.0026196751348448524,0.003172828700638028,0.0020665215702275887
326,0.0026434131291215167,0.003171744074371427,0.0021150822050380286
327,0.002601055616531709,0.0031551197053620006,0.00204699152887733
328,0.0026162224257308426,0.0031546334373868173,0.0020778114270099033
329,0.002615399642217189,0.0031496994103295635,0.002081099869401166
330,0.0025968706150623884,0.003134762802434088,0.002058978420635215
331,0.0025999966204505076,0.003137713587475997,0.002062279649897281
332,0.002592850010842085,0.0031301833105960276,0.002055516720495441
333,0.002528172459058238,0.0031110170965242866,0.0019453278133608025
334,0.0025888151381014274,0.003106074748711303,0.0020715555451302366
335,0.0025468286329108957,0.003102565116032657,0.0019910921274468004
336,0.002546623210432102,0.0030990663229139765,0.0019941800920706657
337,0.0025649341481803643,0.003093111968476965,0.002036756343170624
338,0.0025332474968198576,0.0030745283366566656,0.00199196667226991
339,0.00252245097054225,0.0030691493702393892,0.0019757525696691993
340,0.0024953128374887237,0.0030629689513583377,0.0019276567318504958
341,0.0025144466904528213,0.003064387985928492,0.0019645053832180273
342,0.0025131563453775164,0.003047454822338139,0.001978857868416893
343,0.0024845097966567434,0.0030368543488697875,0.0019321652373882256
344,0.002481257535912322,0.0030297435011075002,0.001932771596587216
345,0.0024939979087900033,0.0030338344178303623,0.0019541613962219067
346,0.0024848635204964215,0.003028146835570835,0.0019415802101256572
347,0.0024673943807643774,0.003013812915676019,0.0019209758411490856
348,0.0024573984391272367,0.003002499973382613,0.0019122968966404747
349,0.002456106889917694,0.0029966378010658906,0.0019155759799454098
350,0.002463920735707036,0.0029957093994575318,0.0019321320672528912
351,0.002445634278101903,0.0029844679832082203,0.001906800543597777
352,0.0024430436162146355,0.0029700615941876114,0.0019160256276584485
353,0.002425432527400177,0.0029716699130155825,0.001879195153543895
354,0.002427808719339094,0.0029693949765365836,0.001886222471548903
355,0.0024151180005359527,0.002959682091111035,0.0018705539252477311
356,0.002428309919049192,0.0029538870304634778,0.0019027327911721335
357,0.0023823731080299675,0.002935513745842859,0.0018292324666893392
358,0.002415085585336342,0.0029362403891152805,0.0018939307944924391
359,0.0023710747188277017,0.0029271249118439776,0.0018150245234596007
360,0.0023986621679869865,0.002926152627538852,0.0018711717084351211
361,0.002378978105638214,0.002910789911343594,0.0018471662952291845
362,0.002370640722507931,0.0029092879067504347,0.0018319935253303912
363,0.0023624279249384247,0.002903386242593629,0.0018214696178664312
364,0.0023749113515621483,0.002892792878691295,0.0018570298232570893
365,0.00236917616366738,0.0028897683098535946,0.001848584025712552
366,0.0023644695768716057,0.0028895171961248523,0.0018394219388037619
367,0.0023271988964442053,0.002871609939676192,0.0017827878614436045
368,0.0023795197520292168,0.0028749348788588034,0.0018841046310791915
369,0.0022932727129734826,0.0028577746560025695,0.0017287707617130092
370,0.002328387369881525,0.002852595764014757,0.0018041789839796797
371,0.002338562203063206,0.0028492398301346433,0.0018278845689362949
372,0.0023021694282163874,0.002839562685388808,0.0017647761710439668
373,0.002319910582343135,0.00283994568239032,0.0017998754717127392
374,0.002332134809664855,0.002833823419430039,0.0018304461975478465
375,0.0022719671545230378,0.00282792731733861,0.0017160070046425015
376,0.002321821745635584,0.0028252254235511176,0.0018184180724237
377,0.0023002788998337104,0.0028112555473026905,0.001789302267651591
378,0.0022708835771702456,0.002804513515039074,0.001737253653412365
379,0.0022729222375824296,0.002797958586891793,0.0017478859035599261
380,0.0023003512396091463,0.0027975385533551677,0.0018031639270390375
381,0.0022808951796079524,0.0027909638604732474,0.0017708264752244107
382,0.0022522375584965704,0.0027867382900281386,0.0017177368222613526
383,0.002258488426286012,0.0027772489173168487,0.0017397279517179487
384,0.00225723107495919,0.0027711607840363727,0.00174330133178055
385,0.002270571981566121,0.0027656508703725506,0.0017754930774728306
386,0.002239453730954215,0.002760756958388921,0.001718150518806369
387,0.002233807738362388,0.002755955026268658,0.0017116604410488197
388,0.002268705413573318,0.00275644409056339,0.001780966715416824
389,0.002215624483528011,0.0027401300612837076,0.0016911189034204892
390,0.0022351016558593874,0.002738945202600926,0.0017312581161733228
391,0.0022426761282288064,0.002735607876357707,0.00174974436716487
392,0.0022133202527207557,0.002732198349096709,0.0016944421563448028
393,0.002204296397835468,0.002719915932928673,0.0016886768627422627
394,0.0022380304301740845,0.0027255057780580087,0.0017505550846419853
395,0.0021969537753988096,0.002707633890700762,0.0016862736401063476
396,0.002208869182269531,0.00271178485421144,0.0017059535044480604
397,0.0021932958107855585,0.0027033411168653253,0.0016832505129371778
398,0.002198019659974509,0.0026982184546538676,0.001697820847656465
399,0.0022090829937069707,0.0026918417195591965,0.0017263242560956213
400,0.002169743897581492,0.0026870934466709092,0.0016523943684825842
401,0.002237065897483115,0.0026880068412859634,0.0017861249501525303
402,0.0021296433794001737,0.0026695099612227594,0.0015897768058089747
403,0.0021818135606331956,0.0026728172264428754,0.0016908098854162175
404,0.002155484909172913,0.002670201701065055,0.0016407681266880697
405,0.0021559888205368713,0.0026610796927766067,0.0016508979412416618
406,0.0021877520943455625,0.0026715122835917603,0.0017039918745256433
407,0.0021558589951106997,0.0026524854127806846,0.0016592325633297666
408,0.00215886562658154,0.0026459825375691206,0.0016717487120662224
409,0.0021308273537968747,0.002641429783625886,0.0016202249239678636
410,0.0021880336947776753,0.0026434051446767165,0.0017326622154808255
411,0.0021223097503411045,0.0026379309905072055,0.0016066884937122315
412,0.0021264976751285067,0.0026313617867840962,0.0016216335446583201
413,0.00213799284620568,0.0026276507250249685,0.0016483349826732518
414,0.00214443250201793,0.0026225873005736354,0.0016662777011104003
415,0.0021055831969010105,0.0026148302184248514,0.0015963361518589235
416,0.0021313243249261923,0.002611660845389571,0.001650987823277411
417,0.002109246062716902,0.0026084457693452186,0.0016100463313944262
418,0.0021172912998331916,0.002605670072947337,0.0016289125349504328
419,0.0021008005332803785,0.002601973893534806,0.0015996271506836168
420,0.0021106168731219238,0.0025962777482816065,0.0016249559979622412
421,0.00212219398882654,0.00258995961830622,0.001654428358170947
422,0.002086056321106776,0.0025872818095553102,0.0015848308114918195
423,0.002098811978493074,0.0025834527520481685,0.0016141712155211905
424,0.002095736323319601,0.0025766964653751467,0.0016147761683290203
425,0.0020664835306392474,0.002568405250915223,0.0015645618021318858
426,0.002102593699648901,0.0025751105641400574,0.001630076829278183
427,0.002087447423055166,0.002570606316580917,0.001604288526001678
428,0.0020918346438180617,0.0025628796740990094,0.001620789640583098
429,0.0020560676166129234,0.002555587947500324,0.0015565472821977855
430,0.00207054473440906,0.0025522021971868744,0.0015888872716312457
431,0.002059130368500271,0.0025539042644503744,0.001564356479605641
432,0.002083856020960016,0.0025497478470582553,0.0016179642077968127
433,0.002058017372172514,0.0025425063483793327,0.0015735284089007312
434,0.002051912090562359,0.0025337025937106875,0.001570121590941768
435,0.002038343834239199,0.0025321551071799766,0.001544532533076526
436,0.002027062414627936,0.0025281642441346186,0.0015259605827694289
437,0.0020818914500808326,0.0025305732369723948,0.001633209665541095
438,0.0020405043826692486,0.0025228145061945073,0.0015581942485607785
439,0.002028602765722558,0.002518741319877933,0.0015384642068635333
440,0.002039044360498512,0.002518125685082391,0.001559963018275948
441,0.002023813395873841,0.0025083088443021884,0.0015393179462695815
442,0.00201997908086262,0.0025070253218702895,0.0015329328363272126
443,0.002019001300343209,0.0025013007924449865,0.0015367018200005546
444,0.0020160047970053676,0.0024993399915407702,0.0015326696189327373
445,0.0020335972993493533,0.0024975586348598955,0.0015696359803015836
446,0.002013927043387384,0.0024923973204097664,0.0015354567816518623
447,0.0019939140395515346,0.0024867521815303,0.0015010758705267851
448,0.0020121337594276277,0.0024830609856342726,0.0015412065273414206
449,0.0019889397927644577,0.002478361419035178,0.0014995181617900879
450,0.0019874821565198627,0.002476366281490585,0.001498598052715563
451,0.002023082340578313,0.0024806376678323506,0.00156552700509289
452,0.0019908468427155355,0.0024710289541293273,0.0015106647207185325
453,0.00197589610388145,0.0024689584053262615,0.001482833790677515
454,0.00199047633272718,0.0024631947250754543,0.0015177579286197822
455,0.001975813273792014,0.002458848204990529,0.0014927783614080963
456,0.0019783697883607914,0.0024540207626279256,0.0015027188211491312
457,0.0020051525677601345,0.002455871317046459,0.0015544337984833001
458,0.0019659266038092246,0.002448917634672288,0.0014829355882330223
459,0.0019630281621533813,0.0024534200525118243,0.00147263625768399
460,0.0019669176886008694,0.0024436748012749837,0.0014901605735749307
